Postal Code,Place Name,State,Latitude,Longitude
646023,????????? 3,?????? ???????,54.9167,71.2667
646024,????????? 4,?????? ???????,54.9167,71.2667
646025,????????? 5,?????? ???????,54.9167,71.2667
646040,??????????,?????? ???????,54.9667,72.6333
646044,????????,?????? ???????,54.95,72.3
646045,????????????,?????? ???????,54.8833,72.3333
646046,??????,?????? ???????,55.3542,73.3875
646047,???? ???????,?????? ???????,55.3542,73.3875
646048,????????,?????? ???????,56.6167,76.2833
646050,????? ?????????,?????? ???????,54.9833,72.7667
646051,???????,?????? ???????,55.0333,72.8167
646052,?????????????,?????? ???????,54.95,72.85
646053,??????????,?????? ???????,54.9,72.75
646054,???????????,?????? ???????,54.8,72.65
646055,??????? ????,?????? ???????,54.9333,72.7667
646061,???????,?????? ???????,55.0333,72.45
646062,????????????,?????? ???????,54.9167,72.5167
646063,??????,?????? ???????,54.9,72.65
646070,??????????,?????? ???????,54.95,71.9333
646072,????????,?????? ???????,56.7167,76.8833
646073,??????? ?????,?????? ???????,55.2944,72.8083
646074,?????????,?????? ???????,55.1,71.95
646075,????????,?????? ???????,54.9667,71.6667
646077,????????????,?????? ???????,55.2,72.4
646079,??????,?????? ???????,54.8333,72.0167
646080,?????,?????? ???????,54.9,72.1
646081,?????????,?????? ???????,55.05,72.0167
646082,????????,?????? ???????,54.9833,72.1667
646083,????????????,?????? ???????,54.6667,71.9394
646085,?????????,?????? ???????,54.5825,71.8828
646086,??????????,?????? ???????,54.95,72.7
646087,?????? ??????,?????? ???????,54.8582,72.0486
646088,????????,?????? ???????,54.8167,71.7667
646089,????????????,?????? ???????,54.9167,71.8167
646100,??????????,?????? ???????,55.5667,71.35
646101,?????????? 1,?????? ???????,55.5889,71.5056
646103,?????????? 3,?????? ???????,55.5889,71.5056
646104,?????????? 4,?????? ???????,55.5889,71.5056
646108,????????,?????? ???????,55.7333,71.4
646109,???????????,?????? ???????,55.4667,71.7667
646111,????????,?????? ???????,55.3833,71.3167
646113,???????,?????? ???????,55.35,70.9833
646115,???????,?????? ???????,55.35,70.6167
646116,??????????????,?????? ???????,55.5333,70.8
646117,????????,?????? ???????,55.3667,71
646118,??????,?????? ???????,55.7833,70.7667
646121,??????????,?????? ???????,55.4167,71.7833
646123,??????,?????? ???????,55.3167,71.6333
646124,?????-????????,?????? ???????,55.5833,71.6
646125,??????????,?????? ???????,55.6833,71.4167
646126,???? ??????????,?????? ???????,55.75,71.2667
646127,?????,?????? ???????,55.9167,70.9833
646128,????????,?????? ???????,55.6333,71.8167
646130,????????,?????? ???????,56.0064,71.5114
646132,????????,?????? ???????,55.8667,71.7833
646133,???????,?????? ???????,55.9833,71
646134,???????,?????? ???????,56.05,71.7833
646135,???????,?????? ???????,56.1,71.6167
646136,????????,?????? ???????,56.2525,71.5431
646137,???????????,?????? ???????,56.2656,71.8064
646140,????,?????? ???????,56.05,71.4
646141,??????,?????? ???????,56.2833,70.8667
646142,??????,?????? ???????,56.3544,70.9697
646143,??????? ??,?????? ???????,56.4,71.0833
646144,???????????,?????? ???????,56.4497,71.2064
646150,??????????,?????? ???????,52.5,79.55
646151,??????????-?????????,?????? ???????,55.1333,72.5
646152,?????????????,?????? ???????,53.4556,76.9222
646153,??????????,?????? ???????,52.7333,78.7167
646155,??????? ??????,?????? ???????,53.4556,76.9222
646160,?????????,?????? ???????,55.15,72.7
646164,????????????,?????? ???????,55.2,72.4
646165,??????????????,?????? ???????,55.3667,73.0333
646166,?????????,?????? ???????,53.7833,79.4667
646167,?????-??????,?????? ???????,54.92,74.04
646168,????????????,?????? ???????,55.1,72.6
646170,???????,?????? ???????,56.5167,75.7167
646171,???????????,?????? ???????,55.3,72.65
646173,???????????,?????? ???????,55.4333,72.5333
646175,??????????,?????? ???????,55.45,72.7667
646176,??????? ??,?????? ???????,55.2333,72.9333
646177,??????-?????????,?????? ???????,55.5083,73.2556
646178,??????-?????????,?????? ???????,55.5083,73.2556
646179,????????????,?????? ???????,55.1167,72.9333
646250,??????,?????? ???????,54.15,74.8
646254,???????????,?????? ???????,54.3833,75.5667
646255,??????????,?????? ???????,54.95,74.9833
646256,??????????,?????? ???????,54.4333,74.8
646261,?????,?????? ???????,54.4833,74.3667
646263,???????,?????? ???????,54.3833,74.5833
646265,????????????,?????? ???????,54.25,74.6833
646270,??????? ???????,?????? ???????,54.1333,74.9333
646272,????-????????,?????? ???????,54.4167,75.05
646273,?????,?????? ???????,54.1833,75.5333
646274,??????? ?????,?????? ???????,54.1737,75.1437
646275,???????,?????? ???????,53.9614,75.0581
646276,??????-???????,?????? ???????,54.1737,75.1437
646301,????????,?????? ???????,55.7,72.0167
646302,???????????,?????? ???????,55.9392,76.1314
646303,??????,?????? ???????,56.4667,71.2333
646305,??????????,?????? ???????,57.195,84.3644
646306,?????????,?????? ???????,54.6281,76.1733
646307,????????,?????? ???????,54.88,73.78
646309,???????????,?????? ???????,55.8667,72.0167
646310,??????,?????? ???????,55.8833,72.3667
646312,??????????,?????? ???????,56.0167,72.8667
646313,??????????,?????? ???????,55.95,74.8
646314,????????,?????? ???????,55.7667,72.7167
646316,??????,?????? ???????,56.2167,72.1833
646318,??????,?????? ???????,55.95,72.03
646319,?????????,?????? ???????,55.9833,71.85
646321,????????,?????? ???????,56.1194,72.4353
646322,???????????????,?????? ???????,56.2,72.6167
646325,??????????,?????? ???????,55.6333,72.7
646327,????? ???????,?????? ???????,55.9833,72.35
646330,?????????,?????? ???????,55.8667,72.2
646331,????????? 1,?????? ???????,55.8667,72.2
646332,????????? 2,?????? ???????,55.8667,72.2
646333,????????? 3,?????? ???????,55.8667,72.2
646334,????????? 4,?????? ???????,55.8667,72.2
646350,?????????,?????? ???????,56.4636,73.61
646352,?????????,?????? ???????,56.35,73.2833
646353,??????????,?????? ???????,56.2686,73.3222
646354,????????,?????? ???????,56.2333,73.15
646360,????????????,?????? ???????,56.5,73.7667
646361,??????????,?????? ???????,56.5167,73.8333
646363,???????,?????? ???????,56.53,73.9
646364,???????,?????? ???????,56.5667,73.95
646365,????????,?????? ???????,56.3,73.8167
646366,???????,?????? ???????,56.2278,73.9489
646367,????????????,?????? ???????,56.1333,73.6333
646371,????????,?????? ???????,56.3667,73.4
646375,???????,?????? ???????,56.2025,72.9542
646380,??????? ???,?????? ???????,56.7693,72.5525
646382,??????????,?????? ???????,56.55,72.5167
646383,??????????,?????? ???????,56.63,72.83
646385,????????,?????? ???????,56.8528,72.3847
646386,???????,?????? ???????,56.7806,72.1644
646388,????????,?????? ???????,57.0333,72.8667
646391,????????,?????? ???????,55.856,74.9347
646393,?????,?????? ???????,57.0667,72.9667
646394,???????,?????? ???????,54.6453,76.9028
646395,???,?????? ???????,55.856,74.9347
646400,??????????,?????? ???????,55.6167,73.5
646402,??????????????,?????? ???????,55.45,73.25
646403,??????????????,?????? ???????,55.5333,73.0667
646404,?????????,?????? ???????,55.3833,73.15
646406,????????,?????? ???????,55.63,73.08
646407,??????????,?????? ???????,55.6667,72.95
646410,????????,?????? ???????,55.0667,72.1667
646411,?????????,?????? ???????,53.84,77.44
646413,???????,?????? ???????,55.7667,73.4833
646414,???????,?????? ???????,55.8833,73.6333
646418,???????,?????? ???????,55.5333,75.7
646419,??????????,?????? ???????,55.8,75.0833
646421,???????? ?????,?????? ???????,55.4833,73.3333
646423,????????,?????? ???????,55.4667,73.0333
646430,?????????,?????? ???????,56.3725,75.2469
646432,????????? 2,?????? ???????,56.3725,75.2469
646440,???????,?????? ???????,56.3,75.4167
646441,??????,?????? ???????,56.3,75.15
646442,???????,?????? ???????,56.1833,74.9333
646443,????????-???????,?????? ???????,56.3158,75.0458
646444,?????,?????? ???????,56.15,74.75
646446,??????,?????? ???????,56.5667,75.2167
646447,???????,?????? ???????,56.5833,74.9333
646448,????????,?????? ???????,56.41,75.05
646449,??????? ??????,?????? ???????,56.0333,74.9167
646450,???,?????? ???????,56.3667,75.4333
646452,???????,?????? ???????,56.3967,75.8642
646454,????????,?????? ???????,56.45,75.8167
646455,???????,?????? ???????,56.5872,75.9128
646456,???????????,?????? ???????,56.4667,75.5667
646457,????????,?????? ???????,56.5,75.5333
646458,??????,?????? ???????,56.4,75.0833
646459,???????,?????? ???????,56.3667,75.6833
646480,????????????,?????? ???????,56.9456,75.305
646483,????????,?????? ???????,57.0286,75.1889
646484,?????????,?????? ???????,56.8833,75.2833
646485,???????????,?????? ???????,56.9333,75.4667
646486,??????,?????? ???????,56.95,75.7333
646487,??????,?????? ???????,56.83,75.66
646488,?????????,?????? ???????,56.9167,75.85
646489,?????????,?????? ???????,56.9167,76.15
646491,???????,?????? ???????,56.95,75.0667
646492,?????,?????? ???????,57.05,74.8833
646493,????????,?????? ???????,56.95,75.9333
646494,??????????,?????? ???????,56.85,75.15
646495,????????,?????? ???????,56.8833,75.3833
646496,????-????,?????? ???????,57.0167,74.9667
646499,?????????,?????? ???????,57.0781,75.9464
646501,????????,?????? ???????,56.7,74.5167
646502,??????????,?????? ???????,56.7,74.3
646503,??????,?????? ???????,56.6667,74.0667
646504,?????????,?????? ???????,56.9169,74.2714
646505,?????????,?????? ???????,56.8592,73.9733
646506,??????? ??????,?????? ???????,56.8144,74.1202
646507,?????????,?????? ???????,56.8914,73.8803
646509,??????????,?????? ???????,56.9667,73.8333
646510,??????????????,?????? ???????,56.8794,74.5839
646511,??????????,?????? ???????,56.89,74.8902
646512,????-????,?????? ???????,56.6833,74.65
646513,????????,?????? ???????,56.7167,74.8833
646514,?????????,?????? ???????,57.0333,74.7167
646517,?????????,?????? ???????,57.1167,74.5
646518,???????,?????? ???????,57.3508,74.5644
646519,????????,?????? ???????,56.45,76.3333
646520,?????????,?????? ???????,56.9667,74.35
646522,???????????,?????? ???????,57.1167,74.1667
646523,??????,?????? ???????,57.25,74.27
646527,??????,?????? ???????,57.3558,74.7406
646528,????????,?????? ???????,57.35,75.0833
646529,????????,?????? ???????,57.15,74.8833
646530,????,?????? ???????,56.9,74.3667
646531,???? 1,?????? ???????,56.9,74.3667
646532,???? 2,?????? ???????,56.9,74.3667
646535,???? 5,?????? ???????,56.9,74.3667
646536,???? 6,?????? ???????,56.9,74.3667
646541,????????,?????? ???????,57.05,74.0833
646542,???????????,?????? ???????,56.95,73.55
646544,????,?????? ???????,57.13,73.28
646545,????????,?????? ???????,57.1167,73.9
646546,??????,?????? ???????,57.2342,73.4886
646547,????????,?????? ???????,57.0167,73.65
646548,???????????,?????? ???????,57.3667,73.5167
646549,????-???,?????? ???????,57.3256,73.3733
646550,??????????,?????? ???????,57.1281,73.8314
646553,???????,?????? ???????,57.1333,73.55
646554,?????????,?????? ???????,57.1333,73.4333
646555,????????,?????? ???????,57.2,73.8333
646557,?????????,?????? ???????,57.1333,73.7333
646558,??????????,?????? ???????,57.15,73.6667
646560,??????,?????? ???????,57.5167,72.4
646563,?????????,?????? ???????,57.4667,72.95
646564,?????? ???,?????? ???????,57.3861,73.1069
646565,????????,?????? ???????,57.4,73
646566,???????,?????? ???????,57.5333,72.0667
646567,???,?????? ???????,57.55,71.8333
646568,?????,?????? ???????,57.5767,71.7556
646569,????,?????? ???????,57.6167,71.6167
646570,????????????,?????? ???????,54.9167,71.8167
646571,????????,?????? ???????,57.4281,72.6931
646572,?????????,?????? ???????,57.6333,72.8833
646573,?????????????,?????? ???????,55.9,73.4
646575,??????????,?????? ???????,56.1,72.9667
646576,????? ??,?????? ???????,57.58,72.38
646577,?????????,?????? ???????,56.6833,74.1
646580,????-????,?????? ???????,57.6897,71.1672
646582,????????,?????? ???????,57.6833,71.45
646583,?????,?????? ???????,57.6667,71.6833
646586,??????? ????,?????? ???????,57.5475,71.1277
646587,??????????,?????? ???????,57.5025,70.9292
646588,???????,?????? ???????,57.4531,70.8433
646589,?????,?????? ???????,57.2894,70.6933
646590,????????,?????? ???????,57.7333,71.1667
646591,????????,?????? ???????,57.8,70.9333
646593,??????,?????? ???????,57.7958,70.8292
646594,??????? ????,?????? ???????,57.7592,70.9898
646595,????? ????,?????? ???????,57.7592,70.9898
646597,??????????,?????? ???????,57.8167,70.5697
646599,??????,?????? ???????,57.65,71.45
646600,???????????,?????? ???????,55.3667,74.35
646602,?????????,?????? ???????,55.36,74.43
646603,????????????,?????? ???????,55.53,74.06
646604,????????????,?????? ???????,55.7,74.0333
646605,??????????,?????? ???????,55.7167,74.3333
646606,??????,?????? ???????,55.45,74.2333
646610,??????????,?????? ???????,54.75,75.95
646611,???????????,?????? ???????,53.5122,77.8064
646612,???????,?????? ???????,55.4667,73.45
646614,?????,?????? ???????,55.4167,73.9167
646615,????????????,?????? ???????,55.2667,73.9333
646616,??????? ??????,?????? ???????,54.8824,75.0113
646620,?????? ????,?????? ???????,55.4333,74.9167
646622,????????,?????? ???????,55.4833,74.4833
646624,?????????,?????? ???????,55.5,75.15
646625,?????????,?????? ???????,55.35,74.95
646626,???????????????,?????? ???????,55.2833,75.0333
646628,??????????,?????? ???????,55.3,74.9833
646630,?????????,?????? ???????,55.4667,74.8333
646631,???????,?????? ???????,55.6,74.9
646632,??????????,?????? ???????,55.8,75.0833
646634,?????????,?????? ???????,55.6667,74.8167
646635,????????,?????? ???????,56.7667,75.0667
646636,??????????????,?????? ???????,55.85,74.5667
646670,???????????,?????? ???????,56.0958,74.6233
646671,??????????? 1,?????? ???????,56.0958,74.6233
646672,??????????? 2,?????? ???????,56.0958,74.6233
646681,????????,?????? ???????,56.0167,74.5667
646682,????????-??????????,?????? ???????,55.95,74.0967
646683,??????,?????? ???????,55.85,74.2167
646684,???????,?????? ???????,55.9667,73.8667
646685,????????,?????? ???????,56.1167,73.7667
646686,????????????,?????? ???????,55.8,74.0667
646691,?????????,?????? ???????,56.1167,74.3167
646692,????????,?????? ???????,56.3667,74.2167
646694,??????,?????? ???????,56.25,74.6833
646695,??????? ??,?????? ???????,56.1461,74.6156
646696,????????,?????? ???????,56.4231,74.6772
646697,????????????,?????? ???????,56.5833,74.6167
646698,?????????,?????? ???????,56.5167,74.45
646700,?????????,?????? ???????,54.6333,72.4
646702,??????????,?????? ???????,54.3833,72.6667
646703,???????????????,?????? ???????,54.35,72.45
646704,????????????,?????? ???????,54.3333,72.2833
646705,?????????,?????? ???????,54.4667,72.3
646706,??????????,?????? ???????,54.5333,72.1667
646707,?????,?????? ???????,54.63,72.2
646708,????????,?????? ???????,54.3,72.5667
646710,???????????,?????? ???????,54.6167,72.5833
646711,?????????,?????? ???????,54.4667,72.5167
646712,??????????????,?????? ???????,54.6875,72.475
646714,????????,?????? ???????,54.6833,72.6333
646715,??????????????? ???????????,?????? ???????,54.6875,72.475
646716,????????,?????? ???????,54.9833,72.1667
646721,??????????,?????? ???????,54.3539,71.96
646722,?????????,?????? ???????,54.2833,72.0333
646723,?????????????,?????? ???????,54.4581,71.9881
646724,???????,?????? ???????,54.4867,71.7261
646725,???????????,?????? ???????,54.5664,71.6897
646726,????????,?????? ???????,54.5428,71.5694
646727,???????????,?????? ???????,54.2322,71.1125
646728,??????,?????? ???????,54.4578,71.8506
646730,??????????,?????? ???????,54.3272,71.505
646731,???????,?????? ???????,54.2817,71.3556
646732,????????,?????? ???????,54.3656,71.4556
646733,??????????,?????? ???????,54.48,71.2861
646734,???????,?????? ???????,54.4733,71.4511
646735,???????,?????? ???????,54.2656,71.6803
646740,????????,?????? ???????,54.3636,71.7667
646741,???????? 1,?????? ???????,54.3636,71.7667
646742,???????? 2,?????? ???????,54.3636,71.7667
646760,???????????,?????? ???????,54.2,73.55
646763,?????????????,?????? ???????,54.25,74.2
646764,???????? ????,?????? ???????,54.2,74.05
